time,space,speed,v_id,wave_type,lane,unique_index
3319.0,59.362376918553714,14.909721621121934,570,2,3,6069
3013.0,61.48046525045178,14.254420612729884,571,2,3,6070
3034.0,61.375879814030576,14.883984654772885,571,2,3,6071
3215.0,59.811293905314415,13.28339581706882,571,2,3,6072
3253.0,59.60051965085632,14.616752620751493,571,2,3,6073
3323.0,59.37999566907493,14.902261205813486,571,2,3,6074
3017.0,61.49529228222175,14.409928149142564,572,2,3,6075
3039.0,61.38728115334439,14.970959064883507,572,2,3,6076
3219.0,59.82218321801203,13.828773888029303,572,2,3,6077
3256.0,59.61557232535979,14.606622988799554,572,2,3,6078
3325.0,59.40072397668868,14.198772643491155,572,2,3,6079
3342.0,59.32433786547697,14.953191087626932,572,2,3,6080
3020.0,61.51398303177595,14.006549646595134,573,2,3,6081
3223.0,59.83126664996266,14.952334125190244,573,2,3,6082
3259.0,59.62732334548009,14.919062498898304,573,2,3,6083
3328.0,59.41417962829377,14.267806582330577,573,2,3,6084
3347.0,59.32793652090533,14.933964550790524,573,2,3,6085
3023.0,61.52807894697995,14.164051662050593,574,2,3,6086
3226.0,59.840017134705136,14.679832867671388,574,2,3,6087
3260.0,59.64228325513061,14.637508193151264,574,2,3,6088
3331.0,59.42253248855666,14.570265675933507,574,2,3,6089
3350.0,59.33506893839457,14.998690809218422,574,2,3,6090
3026.0,61.54011801975433,14.067606918485806,575,2,3,6091
3229.0,59.84769140210945,14.458189598143305,575,2,3,6092
3261.0,59.657597971697655,14.888688602498252,575,2,3,6093
3333.0,59.43356248684231,14.062780927205123,575,2,3,6094
3030.0,61.54888535328045,14.70080483187088,576,2,3,6095
3233.0,59.8521692452797,14.558053989873954,576,2,3,6096
3336.0,59.44283306033911,14.2268549215902,576,2,3,6097
3033.0,61.55757600529356,14.7588361238795,577,2,3,6098
3237.0,59.85507212857553,14.592300331228692,577,2,3,6099
3339.0,59.44885918059923,14.856636656508988,577,2,3,6100
3036.0,61.56556425102158,14.924068754253316,578,2,3,6101
3240.0,59.862374651224464,14.610472547701676,578,2,3,6102
3341.0,59.45897945530831,14.445696362089937,578,2,3,6103
3038.0,61.57963991839964,14.09124702622132,579,2,3,6104
3243.0,59.873427775797,14.189389308331174,579,2,3,6105
3343.0,59.46817839987176,14.108729948197496,579,2,3,6106
3041.0,61.590116928469484,14.048864846002193,580,2,3,6107
3067.0,61.476279710662325,14.92224188923758,580,2,3,6108
3247.0,59.88135048169927,14.85729437729617,580,2,3,6109
3346.0,59.47303086414711,14.90201291617971,580,2,3,6110
3045.0,61.59728546904736,14.53933078323854,581,2,3,6111
3072.0,61.481401553111525,14.9129130570572,581,2,3,6112
3250.0,59.89424145911605,14.690142739366491,581,2,3,6113
3348.0,59.48092546441409,14.920452957946308,581,2,3,6114
3049.0,61.60438931230132,14.640338871664213,582,2,3,6115
3077.0,61.48615413576593,14.902325550032469,582,2,3,6116
3253.0,59.90823385365456,14.74440146096284,582,2,3,6117
3350.0,59.49028407569678,14.753284624229847,582,2,3,6118
3054.0,61.61033738315585,14.866568832057045,583,2,3,6119
3082.0,61.494734939556366,14.602463314308936,583,2,3,6120
3256.0,59.924641389102334,14.78417558192692,583,2,3,6121
3352.0,59.50251929558591,14.117016254036452,583,2,3,6122
3060.0,61.61868120661729,14.943111596706862,584,2,3,6123
3089.0,61.501494333926,14.761969296519874,584,2,3,6124
3258.0,59.94929888723848,14.633586547104647,584,2,3,6125
3357.0,59.51116965523272,14.93789149045284,584,2,3,6126
3064.0,61.6341458603106,14.888634250441616,585,2,3,6127
3096.0,61.50593352990796,14.836705733528548,585,2,3,6128
3261.0,59.97636204951268,14.968185644126914,585,2,3,6129
3362.0,59.5299449277292,14.574169527246037,585,2,3,6130
3068.0,61.64236260299053,14.933775754934578,586,2,3,6131
3101.0,61.51154366239077,14.776539306742508,586,2,3,6132
3265.0,59.99662157217912,14.920617030009534,586,2,3,6133
3368.0,59.549376385564976,14.307565275089264,586,2,3,6134
3073.0,61.64359324803671,14.972406921661948,587,2,3,6135
3111.0,61.494124155380376,14.908519038654294,587,2,3,6136
3268.0,60.0117460290904,14.812448668835687,587,2,3,6137
3375.0,59.56200161032377,14.98518158570409,587,2,3,6138
3075.0,61.65254172822685,14.92227947249642,588,2,3,6139
3115.0,61.49615171338844,14.81666486142285,588,2,3,6140
3270.0,60.021724644006085,14.971285703855925,588,2,3,6141
3380.0,59.5681665927556,14.979190351947942,588,2,3,6142
3079.0,61.65448232614093,14.987776179187534,589,2,3,6143
3119.0,61.499214189400064,14.93634754744386,589,2,3,6144
3272.0,60.03322077440986,14.821235370106704,589,2,3,6145
3387.0,59.57015631393934,14.89274452459677,589,2,3,6146
3083.0,61.65950869997817,14.894439220094084,590,2,3,6147
3122.0,61.509785161010015,14.682522135945687,590,2,3,6148
3275.0,60.045277270540126,14.812384703210451,590,2,3,6149
3396.0,59.5708818068181,14.673411519357265,590,2,3,6150
3088.0,61.66419225436911,14.901151624534144,591,2,3,6151
3126.0,61.521056908265855,14.914906983893877,591,2,3,6152
3278.0,60.06192534791503,14.154210213412654,591,2,3,6153
3404.0,59.57894786835348,14.491480053939515,591,2,3,6154
3092.0,61.67589348165394,14.860092844109271,592,2,3,6155
3130.0,61.53497113375316,14.999784266630574,592,2,3,6156
3281.0,60.076768401754656,14.37637753329904,592,2,3,6157
3322.0,59.86042821355127,14.477195952506108,592,2,3,6158
3409.0,59.58995051275897,14.2017715345321,592,2,3,6159
3096.0,61.685648826254535,14.98233271632419,593,2,3,6160
3133.0,61.55013300561457,14.786724959223276,593,2,3,6161
3283.0,60.09222375700922,14.359341400815309,593,2,3,6162
3326.0,59.86932863524111,14.493836401656656,593,2,3,6163
3414.0,59.59859857434189,14.76532590691736,593,2,3,6164
3101.0,61.69160271173689,14.978742336583336,594,2,3,6165
3136.0,61.56539775365424,14.646592118798388,594,2,3,6166
3285.0,60.11085563496727,14.982795862167803,594,2,3,6167
3330.0,59.88088205956624,14.406842299504968,594,2,3,6168
3418.0,59.61271172539757,14.230665898582318,594,2,3,6169
3140.0,61.579033026616045,14.84311376403079,595,2,3,6170
3335.0,59.89373126457304,14.53631513029792,595,2,3,6171
3423.0,59.62520679338798,14.862814382755973,595,2,3,6172
3143.0,61.59629943060797,14.951458028443009,596,2,3,6173
3340.0,59.90762931934402,14.653096654679016,596,2,3,6174
3428.0,59.64258569733943,14.63358672256347,596,2,3,6175
3146.0,61.61912829337469,14.767816834560142,597,2,3,6176
3344.0,59.925630547614205,14.294357345811472,597,2,3,6177
3432.0,59.65612154085816,14.66456794413782,597,2,3,6178
3150.0,61.63369404529176,14.90039609327173,598,2,3,6179
3347.0,59.94260612486439,14.387095475860548,598,2,3,6180
3435.0,59.67187062621105,14.334013042995856,598,2,3,6181
3153.0,61.64424319689754,14.944775590309272,599,2,3,6182
3348.0,59.95986840543003,14.933928709760002,599,2,3,6183
3438.0,59.68208514043258,14.500183325533031,599,2,3,6184
3156.0,61.65258407781114,14.97857328660828,600,2,3,6185
3441.0,59.68978656626143,14.784482568217385,600,2,3,6186
3159.0,61.66067617181872,14.849649534854024,601,2,3,6187
3444.0,59.70101180325734,14.885184550935474,601,2,3,6188
3125.0,61.81103896741178,14.731351831121234,602,2,3,6189
3163.0,61.6657524225428,14.967029372903797,602,2,3,6190
3448.0,59.71615113269416,14.759177826368315,602,2,3,6191
3128.0,61.82659190987541,14.965382587320477,603,2,3,6192
3167.0,61.67384884004123,14.921267097418612,603,2,3,6193
3453.0,59.74861727261784,14.403150558785413,603,2,3,6194
3132.0,61.84651781443308,14.924928012871504,604,2,3,6195
3171.0,61.687593267370126,14.780469922568592,604,2,3,6196
3461.0,59.78090247643229,14.265463481843897,604,2,3,6197
3136.0,61.86665646457023,14.984461354014424,605,2,3,6198
3176.0,61.69896642946678,14.823879490695544,605,2,3,6199
3475.0,59.81909319818646,14.3392928062096,605,2,3,6200
3139.0,61.88892733628078,14.608760129936847,606,2,3,6201
3181.0,61.70880431992786,14.873250386676848,606,2,3,6202
3489.0,59.83920658583581,14.780034620633696,606,2,3,6203
3144.0,61.90259926615743,14.89381305404868,607,2,3,6204
3186.0,61.72109503544677,14.887559616858065,607,2,3,6205
3500.0,59.86447902834498,14.776519504482575,607,2,3,6206
3147.0,61.91956284012441,14.503480146088034,608,2,3,6207
3189.0,61.73665218489893,14.933033751399453,608,2,3,6208
3506.0,59.884905457796265,14.448522961942736,608,2,3,6209
3151.0,61.93261660665203,14.727852724420764,609,2,3,6210
3171.0,61.8379870794254,14.988059935234562,609,2,3,6211
3189.0,61.76560400062592,14.970774591622083,609,2,3,6212
3194.0,61.744790553803526,14.985184226106218,609,2,3,6213
3512.0,59.90324117715775,14.957274638276328,609,2,3,6214
3155.0,61.94998156612622,14.51553676699353,610,2,3,6215
3189.0,61.7989769030664,14.971767008439922,610,2,3,6216
3515.0,59.92612507494222,14.682580155178346,610,2,3,6217
3159.0,61.96682250254875,14.651463613251956,611,2,3,6218
3181.0,61.86631199593986,14.902408237845014,611,2,3,6219
3189.0,61.83298638365956,14.886918999078862,611,2,3,6220
3519.0,59.94087563273021,14.861015891849974,611,2,3,6221
3163.0,61.98358533354497,14.52417054397382,612,2,3,6222
3185.0,61.88473166538947,14.655849339602822,612,2,3,6223
3522.0,59.95667266763371,14.594394377146914,612,2,3,6224
3168.0,61.99475016115663,14.917753449659916,613,2,3,6225
3190.0,61.8975133786964,14.769743815348855,613,2,3,6226
3525.0,59.96905146318992,14.532333325336449,613,2,3,6227
3172.0,62.00823620148818,14.797594998492857,614,2,3,6228
3194.0,61.912228617338165,14.824975592684725,614,2,3,6229
3528.0,59.97741476453267,14.673398184331605,614,2,3,6230
3176.0,62.01791873108412,14.961476819517747,615,2,3,6231
3196.0,61.93034782346408,14.470612605509952,615,2,3,6232
3531.0,59.98529026195172,14.669318420726649,615,2,3,6233
3179.0,62.02708321569547,14.791421830909677,616,2,3,6234
3200.0,61.93624911008562,14.90517565227197,616,2,3,6235
3208.0,61.90265664715766,14.847239205210355,616,2,3,6236
3534.0,59.993665759207225,14.58303998553432,616,2,3,6237
3181.0,62.03671253485627,14.381744894573396,617,2,3,6238
3203.0,61.94304041744274,14.896954316497336,617,2,3,6239
3212.0,61.9061410705988,14.83863369519689,617,2,3,6240
3537.0,60.00106651010309,14.679710704732436,617,2,3,6241
3184.0,62.04094859871984,14.690279203599797,618,2,3,6242
3206.0,61.94862324455588,14.978486829073026,618,2,3,6243
3214.0,61.91637298813348,14.538569091663662,618,2,3,6244
3540.0,60.0061380246304,14.999569248741238,618,2,3,6245
3186.0,62.04839305828691,14.502404140144128,619,2,3,6246
3217.0,61.92155334014086,14.679223553836025,619,2,3,6247
3542.0,60.016012630893535,14.399634414830883,619,2,3,6248
3579.0,59.79419351933469,14.893658269350135,619,2,3,6249
3189.0,62.05256805344235,14.849858667085387,620,2,3,6250
3220.0,61.9278900099204,14.819702375478755,620,2,3,6251
3545.0,60.021694485550725,14.423241829435032,620,2,3,6252
3585.0,59.7917004168319,14.843839933100856,620,2,3,6253
3191.0,62.06020466169399,14.5755449268565,621,2,3,6254
3222.0,61.93769113617948,14.33812973427309,621,2,3,6255
3548.0,60.028526849752495,14.286750636796514,621,2,3,6256
3591.0,59.790125004936286,14.8815030349681,621,2,3,6257
3193.0,62.06723505470369,14.421140970560176,622,2,3,6258
3225.0,61.94246966515664,14.54851138311872,622,2,3,6259
3551.0,60.03191826346473,14.896549539666196,622,2,3,6260
3594.0,59.796012805967685,14.732541391683236,622,2,3,6261
3196.0,62.0719944802213,14.686723149123326,623,2,3,6262
3228.0,61.94932046898042,14.54272499577707,623,2,3,6263
3553.0,60.040790557302486,14.454289885084007,623,2,3,6264
3598.0,59.79871759671146,14.857520435189356,623,2,3,6265
3198.0,62.08096555556264,14.37408689542856,624,2,3,6266
3231.0,61.95616972151603,14.731553085269608,624,2,3,6267
3555.0,60.04591229669873,14.619208202082236,624,2,3,6268
3600.0,59.80536136044249,14.757184817589586,624,2,3,6269
3201.0,62.08534651322815,14.784766402471387,625,2,3,6270
3233.0,61.96603237902415,14.303434156264624,625,2,3,6271
3557.0,60.04800547944771,14.993689021965602,625,2,3,6272
3602.0,59.80846784304524,14.813238132815314,625,2,3,6273
3204.0,62.091016367359295,14.939720655484791,626,2,3,6274
3236.0,61.97335159723208,14.483104430137992,626,2,3,6275
3558.0,60.055887903422814,14.71769601268395,626,2,3,6276
3604.0,59.81278608368798,14.950189451246043,626,2,3,6277
3207.0,62.10007879360154,14.767413708962412,627,2,3,6278
3239.0,61.98409603559903,14.204678132126016,627,2,3,6279
3560.0,60.06450818514829,14.8128883894456,627,2,3,6280
3606.0,59.82192011464016,14.803673161457404,627,2,3,6281
3212.0,62.10802725664631,14.951745218420466,628,2,3,6282
3244.0,61.99242893144351,14.961702805384707,628,2,3,6283
3563.0,60.07329350578936,14.680701789352185,628,2,3,6284
3608.0,59.8342758685398,14.592087525941238,628,2,3,6285
3191.0,62.207990670115,14.657628806133197,629,2,3,6286
3216.0,62.12328192390328,14.820677292226538,629,2,3,6287
3248.0,62.0066590974081,14.61589622340388,629,2,3,6288
3567.0,60.08148515900953,14.733712419272768,629,2,3,6289
3611.0,59.84574516853181,14.861577509147542,629,2,3,6290
3194.0,62.22450627666048,14.758759114586292,630,2,3,6291
3220.0,62.13512995452233,14.966415175229784,630,2,3,6292
3237.0,62.07094934047506,14.928797564627931,630,2,3,6293
3252.0,62.01742844793143,14.82830880615242,630,2,3,6294
3571.0,60.09003832257511,14.583423375804747,630,2,3,6295
3614.0,59.8579805191672,14.728549122118904,630,2,3,6296
3197.0,62.24065400398658,14.863991464711267,631,2,3,6297
3223.0,62.1511145405111,14.609603808489044,631,2,3,6298
3240.0,62.08549842278928,14.943982757103598,631,2,3,6299
3255.0,62.03077533134976,14.429100148760602,631,2,3,6300
3576.0,60.09878780458188,14.92966943231617,631,2,3,6301
3618.0,59.86919478499264,14.83987066355683,631,2,3,6302
3200.0,62.2553351143788,14.994259912964637,632,2,3,6303
3227.0,62.16094459779283,14.744553999079812,632,2,3,6304
3242.0,62.1027897821196,14.679946161510545,632,2,3,6305
3258.0,62.04193667524954,14.288079808233242,632,2,3,6306
3581.0,60.1077656590253,14.909629783444196,632,2,3,6307
3230.0,62.172739898039445,14.605273179462026,633,2,3,6308
3245.0,62.11429244109104,14.693379349809454,633,2,3,6309
3261.0,62.05189578511679,14.310317934925424,633,2,3,6310
3586.0,60.11765516954144,14.730731300410843,633,2,3,6311
3233.0,62.18362192113534,14.532788617131224,634,2,3,6312
3248.0,62.124738943296784,14.875542889502263,634,2,3,6313
3264.0,62.06054438168648,14.4382802737601,634,2,3,6314
3590.0,60.12822027666213,14.690349844013484,634,2,3,6315
3236.0,62.195116016442064,14.351794731613694,635,2,3,6316
3250.0,62.138995991520986,14.53493910593176,635,2,3,6317
3267.0,62.06921922175794,14.711910646001108,635,2,3,6318
3593.0,60.136058681034505,14.985364667373556,635,2,3,6319
3240.0,62.20248127627675,14.974337310631464,636,2,3,6320
3252.0,62.152887628175655,14.491516341680535,636,2,3,6321
3270.0,62.07760386774976,14.988244707067023,636,2,3,6322
3595.0,60.15071233592021,14.317618454917362,636,2,3,6323
3242.0,62.21673351842605,14.425491504987452,637,2,3,6324
3255.0,62.16205973716707,14.964878346915686,637,2,3,6325
3272.0,62.08942618016608,14.808617527551627,637,2,3,6326
3599.0,60.15959334607895,14.915269363786042,637,2,3,6327
3245.0,62.22620095555183,14.662728161686434,638,2,3,6328
3257.0,62.174961105162176,14.97856026844602,638,2,3,6329
3275.0,62.097184346287,14.954042063342088,638,2,3,6330
3601.0,60.17456016735181,14.64149128904238,638,2,3,6331
3248.0,62.235057759195776,14.926882149352991,639,2,3,6332
3259.0,62.18793639734995,14.898224349379165,639,2,3,6333
3277.0,62.10953854930944,14.739791828279266,639,2,3,6334
3603.0,60.18978625283332,14.886089008766154,639,2,3,6335
3250.0,62.24954630992645,14.630396439445072,640,2,3,6336
3280.0,62.11844053427555,14.801771281167827,640,2,3,6337
3601.0,60.22931854469931,14.696166961658086,640,2,3,6338
3252.0,62.26510629342266,14.83213655321341,641,2,3,6339
3283.0,62.12758815749104,14.977002488386804,641,2,3,6340
3606.0,60.2417675048548,14.972828081010665,641,2,3,6341
3468.0,60.77799101169901,14.790210163012006,642,2,3,6342
3609.0,60.2616721678623,14.834214118577464,642,2,3,6343
3472.0,60.78754744208718,14.781193632000392,643,2,3,6344
3613.0,60.27685764551611,14.75435415599864,643,2,3,6345
3475.0,60.801352486283065,14.88577388342386,644,2,3,6346
3618.0,60.29034275973987,14.67125029931356,644,2,3,6347
3477.0,60.817060647988,14.873001449191015,645,2,3,6348
3623.0,60.30177687694258,14.793382969292397,645,2,3,6349
3480.0,60.8255436862895,14.979095543237614,646,2,3,6350
3627.0,60.31251707254745,14.76961239883727,646,2,3,6351
3631.0,60.32363409651952,14.841776926810926,647,2,3,6352
3635.0,60.33393422126725,14.962468791897136,648,2,3,6353
3637.0,60.34615228172819,14.731208447730197,649,2,3,6354
3639.0,60.35697177581774,14.739635260008566,650,2,3,6355
3641.0,60.366568003280975,14.702379080020934,651,2,3,6356
3643.0,60.372379240089465,14.998913332949176,652,2,3,6357
3354.0,62.00985640376378,14.769210226564264,653,2,3,6358
3644.0,60.37876433807699,14.86829913492226,653,2,3,6359
3357.0,62.01225628070071,14.775669879687932,654,2,3,6360
3645.0,60.38393953724228,14.834495985158185,654,2,3,6361
3359.0,62.018949715901165,14.466896091416409,655,2,3,6362
3646.0,60.38891061194495,14.721777914967817,655,2,3,6363
3362.0,62.02168603863627,14.999165692147596,656,2,3,6364
3647.0,60.39350583379719,14.58346099286782,656,2,3,6365
3364.0,62.0311871586838,14.414518746553112,657,2,3,6366
3495.0,60.92457675085901,14.999920629007615,657,2,3,6367
3648.0,60.400216926271135,14.202619672187168,657,2,3,6368
3367.0,62.03888333371896,14.616967487945583,658,2,3,6369
3650.0,60.40594816523708,14.479373233271788,658,2,3,6370
3370.0,62.04955099767973,14.388891574059056,659,2,3,6371
3502.0,60.93203665264671,14.900023623762952,659,2,3,6372
3652.0,60.415716345196174,14.168063810893536,659,2,3,6373
3374.0,62.05688734265998,14.930011191814486,660,2,3,6374
3655.0,60.42239664829014,14.69423431522155,660,2,3,6375
3377.0,62.06934011130465,14.193509428257036,661,2,3,6376
3658.0,60.43168744714405,14.6553971487319,661,2,3,6377
3380.0,62.08126685204521,14.260570040817516,662,2,3,6378
3661.0,60.445076770209454,14.282887706620112,662,2,3,6379
3382.0,62.09461535322952,14.463136093829034,663,2,3,6380
3664.0,60.45559522147831,14.25123431500928,663,2,3,6381
3667.0,60.46583890867899,14.304561846906005,664,2,3,6382
3670.0,60.47338022044494,14.5331820466849,665,2,3,6383
3673.0,60.47931369570435,14.760640946388232,666,2,3,6384
3676.0,60.48375153596783,14.991448503196162,667,2,3,6385
3518.0,61.08698774810495,14.776359974325324,668,2,3,6386
3678.0,60.49143904206846,14.669541624627906,668,2,3,6387
3443.0,61.77906074483469,14.958672759508833,669,2,3,6388
3521.0,61.0891282276356,14.75011457877422,669,2,3,6389
3680.0,60.496766586379,14.576351156860046,669,2,3,6390
3445.0,61.78429446497093,14.659970198535516,670,2,3,6391
3524.0,61.092803949683926,14.890264177300011,670,2,3,6392
3682.0,60.50140216590083,14.646973038148348,670,2,3,6393
3447.0,61.79137115815163,14.576981546057247,671,2,3,6394
3526.0,61.1022103016953,14.36131083701468,671,2,3,6395
