time,space,speed,v_id,wave_type,lane,unique_index
2678.0,60.55238390057312,13.663318036976309,495,2,1,7587
2727.0,60.45769993831145,14.689854161913338,495,2,1,7588
2771.0,60.34284747620519,14.420693503958528,495,2,1,7589
2682.0,60.56385683161371,13.884916624168453,496,2,1,7590
2729.0,60.47655827099749,14.157878278719792,496,2,1,7591
2775.0,60.35185047942968,14.912030194796191,496,2,1,7592
2686.0,60.57384385144423,14.67019522307973,497,2,1,7593
2732.0,60.49066715907964,14.129494017313837,497,2,1,7594
2778.0,60.36350851658244,14.698763716983336,497,2,1,7595
2689.0,60.58858443343639,13.553618333599683,498,2,1,7596
2735.0,60.50372487158273,13.778834308650726,498,2,1,7597
2781.0,60.37372602496213,14.849227270155149,498,2,1,7598
2693.0,60.60112426262894,13.573748608580816,499,2,1,7599
2739.0,60.513595093263554,14.849714876450784,499,2,1,7600
2784.0,60.38537650793217,14.839697216064224,499,2,1,7601
2698.0,60.61136241958151,14.99554005533773,500,2,1,7602
2742.0,60.52971611043852,13.696756274720132,500,2,1,7603
2777.0,60.44281874538133,14.617072102854952,500,2,1,7604
2787.0,60.40080266030899,14.766150953566004,500,2,1,7605
2702.0,60.62691514228784,14.492124367031606,501,2,1,7606
2746.0,60.54281638890017,13.808595123192914,501,2,1,7607
2780.0,60.4600543017623,14.345033452551526,501,2,1,7608
2706.0,60.64485976454812,13.18040258504217,502,2,1,7609
2751.0,60.554469286032514,14.774639840671954,502,2,1,7610
2784.0,60.47490853563341,14.707363126787753,502,2,1,7611
2711.0,60.6553850685934,14.590358621772278,503,2,1,7612
2755.0,60.56751529434729,14.67060645747411,503,2,1,7613
2787.0,60.4918549694276,13.75462902920745,503,2,1,7614
2594.0,61.75101875053922,14.95251532796434,504,2,1,7615
2714.0,60.670582958716416,13.253902529344996,504,2,1,7616
2758.0,60.58183269593046,13.889445407688225,504,2,1,7617
2791.0,60.50367437168156,14.313731763985167,504,2,1,7618
2599.0,61.75515222860842,14.829513716508457,505,2,1,7619
2718.0,60.67835638770261,14.893417921754404,505,2,1,7620
2762.0,60.58947374634822,14.989699957649584,505,2,1,7621
2794.0,60.51571161155384,14.144685255322065,505,2,1,7622
2602.0,61.76659395264465,14.81050573603397,506,2,1,7623
2720.0,60.69294864370167,13.219409469423752,506,2,1,7624
2764.0,60.60292847114236,13.9383536104616,506,2,1,7625
2797.0,60.52436709260014,14.790846765484527,506,2,1,7626
2724.0,60.70104263984337,14.571524571702287,507,2,1,7627
2768.0,60.609669475712096,14.967858308396949,507,2,1,7628
2800.0,60.53457970351512,14.967437724457616,507,2,1,7629
2728.0,60.71402419556787,14.784370784304608,508,2,1,7630
2771.0,60.62763904912498,14.456135521325074,508,2,1,7631
2803.0,60.551680670960295,13.503718012456094,508,2,1,7632
2732.0,60.731543160346014,14.500684086624563,509,2,1,7633
2775.0,60.644030807555545,14.948461283648504,509,2,1,7634
2808.0,60.56368705603213,14.95788307888058,509,2,1,7635
2736.0,60.74992275998488,13.96562647508463,510,2,1,7636
2777.0,60.6718261662749,14.72661426876818,510,2,1,7637
2812.0,60.58176848173635,13.852465086098414,510,2,1,7638
2740.0,60.76380569104553,13.780970607231769,511,2,1,7639
2780.0,60.691413160726064,14.380327668059174,511,2,1,7640
2816.0,60.59524197680218,13.956554118647512,511,2,1,7641
2744.0,60.77260365285216,14.557444499815483,512,2,1,7642
2784.0,60.70165807315733,14.951841334542836,512,2,1,7643
2819.0,60.60903377701784,13.17451976081744,512,2,1,7644
2748.0,60.78266444475183,14.953275756723418,513,2,1,7645
2787.0,60.717195122690704,14.001722588653683,513,2,1,7646
2823.0,60.61804225821185,14.32610096556475,513,2,1,7647
2752.0,60.79766500452176,14.398386373958411,514,2,1,7648
2791.0,60.732730045174776,13.507494560159186,514,2,1,7649
2827.0,60.631502158328736,14.340974590308846,514,2,1,7650
2757.0,60.81220464494191,14.79719229014764,515,2,1,7651
2796.0,60.74695526006322,14.063819885977797,515,2,1,7652
2832.0,60.645494524078686,14.832258707828762,515,2,1,7653
2762.0,60.82763851875125,14.846307126301983,516,2,1,7654
2801.0,60.76166799018828,14.66281998682647,516,2,1,7655
2837.0,60.66035771741191,14.803279239670172,516,2,1,7656
2766.0,60.84364336361169,14.366932232940483,517,2,1,7657
2805.0,60.77708060533755,14.672534823243478,517,2,1,7658
2841.0,60.677535939049584,13.292471568101492,517,2,1,7659
2770.0,60.85495720585475,14.875822896817736,518,2,1,7660
2808.0,60.79108387646758,14.177980858191455,518,2,1,7661
2845.0,60.68829140073563,13.378533625572794,518,2,1,7662
2773.0,60.86840377397362,14.0266609673836,519,2,1,7663
2811.0,60.80395145816183,13.994817919890746,519,2,1,7664
2849.0,60.7000524547968,13.134324835923447,519,2,1,7665
2776.0,60.8789574679981,13.762931237253662,520,2,1,7666
2814.0,60.81503155474057,14.419445887377668,520,2,1,7667
2853.0,60.70881305556411,13.929771344467824,520,2,1,7668
2780.0,60.886871709606346,14.82091461921187,521,2,1,7669
2817.0,60.827070857811535,14.81594521030107,521,2,1,7670
2857.0,60.71871897306191,14.27719837338252,521,2,1,7671
2784.0,60.89746626348808,14.668058944659716,522,2,1,7672
2820.0,60.84235691093568,14.464918170845683,522,2,1,7673
2861.0,60.73175165819742,13.836374993813411,522,2,1,7674
2823.0,60.86103848511865,13.283811479101772,523,2,1,7675
2866.0,60.74433526176342,14.305349943806783,523,2,1,7676
2828.0,60.87748095413026,14.472487283000932,524,2,1,7677
2872.0,60.75913686845026,14.919050646009788,524,2,1,7678
2832.0,60.89471052179102,14.008746907212844,525,2,1,7679
2877.0,60.77478583954781,14.874303470434144,525,2,1,7680
2836.0,60.907930282373016,14.486322634416195,526,2,1,7681
2881.0,60.78890640491782,14.627093508258609,526,2,1,7682
2839.0,60.9222072364394,13.57073027626187,527,2,1,7683
2884.0,60.80334452296375,13.28220785583832,527,2,1,7684
3130.0,58.71901433297203,13.76026752643802,527,2,1,7685
2843.0,60.93175419493744,14.847695463157317,528,2,1,7686
2888.0,60.8122719729219,14.536765178666384,528,2,1,7687
3133.0,58.73040654227087,13.652860005137503,528,2,1,7688
2846.0,60.94605893886481,13.7818419165686,529,2,1,7689
2891.0,60.82503517994568,13.992840194279776,529,2,1,7690
3137.0,58.73890694662072,14.484706770810286,529,2,1,7691
2850.0,60.96115064888836,13.33854495422299,530,2,1,7692
2895.0,60.838483186750274,14.371191638455487,530,2,1,7693
3141.0,58.75520405774607,13.9702290013294,530,2,1,7694
2855.0,60.97574323693037,13.842196940140091,531,2,1,7695
2899.0,60.85320300378669,14.696584616839656,531,2,1,7696
3147.0,58.77032952264261,14.385288824160783,531,2,1,7697
2860.0,60.987186717329934,14.93017054523234,532,2,1,7698
2902.0,60.86768388297016,14.232472402223063,532,2,1,7699
3153.0,58.78492044851632,14.668972582784589,532,2,1,7700
2864.0,61.00265371545396,14.391527237779965,533,2,1,7701
2905.0,60.8835278622832,13.661209282508596,533,2,1,7702
3159.0,58.80497432614798,14.33194000753425,533,2,1,7703
2868.0,61.01764634524243,14.089737784041828,534,2,1,7704
2909.0,60.89531971951445,14.585320668755063,534,2,1,7705
3166.0,58.819197770896224,14.731843044594765,534,2,1,7706
2872.0,61.02779241069547,14.76255216663748,535,2,1,7707
2911.0,60.90887568600364,13.81162578820189,535,2,1,7708
3170.0,58.831436739698844,14.730058010161365,535,2,1,7709
2875.0,61.04136052633865,13.618150697412766,536,2,1,7710
2914.0,60.91978067079156,14.198252881940457,536,2,1,7711
3174.0,58.84264451847417,14.56020088327552,536,2,1,7712
2879.0,61.052548613346126,13.837851227681703,537,2,1,7713
2917.0,60.93175527176866,14.277029648570092,537,2,1,7714
3178.0,58.85318883275069,14.543435149854334,537,2,1,7715
2883.0,61.06717468140522,13.394456608589488,538,2,1,7716
2921.0,60.94511727031802,14.476869851046514,538,2,1,7717
3184.0,58.86133365084333,14.95587665512748,538,2,1,7718
2888.0,61.07929238815424,14.337890909811364,539,2,1,7719
2925.0,60.959870304594105,14.259542456570935,539,2,1,7720
3189.0,58.87836992926984,14.522945116845692,539,2,1,7721
2892.0,61.09561271438817,13.863312140442687,540,2,1,7722
2929.0,60.97717574465028,13.284062281589986,540,2,1,7723
3196.0,58.89413408890975,14.649215096604198,540,2,1,7724
2896.0,61.10813943466982,14.688294330173832,541,2,1,7725
2934.0,60.988178331965806,14.882265396285762,541,2,1,7726
3202.0,58.91672440595221,14.302415106190464,541,2,1,7727
2899.0,61.12468571459631,13.8819462696649,542,2,1,7728
2937.0,61.00394333799926,13.21714882091801,542,2,1,7729
3208.0,58.93313307177409,14.706048596889172,542,2,1,7730
2903.0,61.141024208911055,14.187688404465389,543,2,1,7731
2942.0,61.01522503371468,14.855199737751136,543,2,1,7732
3214.0,58.94955628346963,14.984859075148853,543,2,1,7733
2906.0,61.15796494234445,13.632437918950192,544,2,1,7734
2945.0,61.031722424385805,13.097661533880474,544,2,1,7735
3219.0,58.96263935228606,14.901576286284214,544,2,1,7736
2910.0,61.17481229664825,13.573732229848355,545,2,1,7737
2949.0,61.04575857227755,13.05052978390423,545,2,1,7738
3224.0,58.976428574459774,14.893723967011086,545,2,1,7739
2915.0,61.1907265073508,14.252978887398632,546,2,1,7740
2954.0,61.0585787300932,14.591455978740049,546,2,1,7741
3221.0,59.02462480100819,14.866843049870909,546,2,1,7742
3228.0,58.99526578020538,14.93697337929192,546,2,1,7743
2919.0,61.20651682144501,13.74468033105639,547,2,1,7744
2958.0,61.07255296278628,14.607972166933958,547,2,1,7745
3225.0,59.044151951810086,14.52020504274689,547,2,1,7746
2924.0,61.221477627996855,13.417793318520989,548,2,1,7747
2962.0,61.09090792479319,13.29980391656623,548,2,1,7748
3230.0,59.064073424326175,14.445860856612336,548,2,1,7749
2929.0,61.23620764321041,13.179740727028884,549,2,1,7750
2967.0,61.10515764678437,14.015679506617976,549,2,1,7751
3235.0,59.08249680215032,14.32141630334906,549,2,1,7752
2935.0,61.247881431817696,14.736445697343637,550,2,1,7753
2972.0,61.12169090439593,14.007472402493804,550,2,1,7754
3240.0,59.10354596562253,13.56280204094718,550,2,1,7755
2940.0,61.261645710597016,14.814041745281935,551,2,1,7756
2976.0,61.14002600564281,13.409698422993372,551,2,1,7757
3246.0,59.11866806913256,14.718764097096628,551,2,1,7758
2945.0,61.27691803769115,14.483456181403962,552,2,1,7759
2980.0,61.15255975129827,14.319407207440166,552,2,1,7760
3250.0,59.13826023932689,13.697508928562772,552,2,1,7761
2948.0,61.29116292897064,13.159910829313816,553,2,1,7762
2983.0,61.162360040609215,14.840808007229931,553,2,1,7763
3254.0,59.14771816152909,14.562562170602831,553,2,1,7764
2952.0,61.300633986950416,14.487878788688164,554,2,1,7765
2985.0,61.176115488400896,13.360289084640174,554,2,1,7766
3257.0,59.15846147309983,14.798509537934835,554,2,1,7767
2955.0,61.31311713864028,14.03791179870105,555,2,1,7768
2988.0,61.18628092230787,13.41390729362651,555,2,1,7769
3259.0,59.171910735221736,14.127497906612374,555,2,1,7770
2959.0,61.327324924514,13.643928998847468,556,2,1,7771
2991.0,61.19766534598652,13.30802702138173,556,2,1,7772
3261.0,59.18487683978509,13.505337131556692,556,2,1,7773
2963.0,61.342351297913325,12.95018133144371,557,2,1,7774
2996.0,61.20822895793942,14.72693967354547,557,2,1,7775
3265.0,59.1954146545465,14.577589239828066,557,2,1,7776
2968.0,61.35405207410753,14.152132577777222,558,2,1,7777
3000.0,61.2228822300674,13.373928940883324,558,2,1,7778
3268.0,59.21142910821765,13.596791361081369,558,2,1,7779
2972.0,61.367949116764414,13.48366754954773,559,2,1,7780
3005.0,61.23481217239284,13.420037614125777,559,2,1,7781
3272.0,59.227327342933165,13.10535338442617,559,2,1,7782
2977.0,61.379255654864885,13.707279676209716,560,2,1,7783
3010.0,61.24772178778151,13.284140080470294,560,2,1,7784
3277.0,59.23863994237734,14.771765009416775,560,2,1,7785
2983.0,61.38911037023827,14.031910333976306,561,2,1,7786
3016.0,61.26204527059016,13.912614283049358,561,2,1,7787
3281.0,59.2571484981676,13.409904503259042,561,2,1,7788
2989.0,61.39460905527565,14.755843702583537,562,2,1,7789
3021.0,61.27446521791624,14.13583171970392,562,2,1,7790
3286.0,59.271962443526334,13.7367573746555,562,2,1,7791
2994.0,61.40455979325682,13.632844847577138,563,2,1,7792
3025.0,61.28655303000996,14.098265591052169,563,2,1,7793
3291.0,59.28450716229012,14.30924353181693,563,2,1,7794
3001.0,61.411007449279055,14.66762557725496,564,2,1,7795
3029.0,61.30380745419766,13.149320799893944,564,2,1,7796
3297.0,59.299956468097136,14.391162169858651,564,2,1,7797
3007.0,61.42463095866053,14.355307510175594,565,2,1,7798
3035.0,61.31841877556383,14.2802270293826,565,2,1,7799
3304.0,59.3209349592415,13.37096681192957,565,2,1,7800
3012.0,61.43581387130927,13.854515694970086,566,2,1,7801
3040.0,61.33164019167809,14.968698967901018,566,2,1,7802
3311.0,59.334027075076015,14.609874444287362,566,2,1,7803
3017.0,61.44295995652346,14.149858482248955,567,2,1,7804
3044.0,61.34484568892092,14.785365775549275,567,2,1,7805
3316.0,59.35065462993745,14.033550815447388,567,2,1,7806
3021.0,61.45244889108494,14.20204284594922,568,2,1,7807
3047.0,61.35996737887864,13.19491791194896,568,2,1,7808
3322.0,59.36804149164645,13.677049076396592,568,2,1,7809
3024.0,61.46366120335855,13.611249143580883,569,2,1,7810
3051.0,61.36893028955592,14.4159543409447,569,2,1,7811
3329.0,59.38353667520306,14.740150005335527,569,2,1,7812
2972.0,61.5729140549835,14.563801855925636,570,2,1,7813
3028.0,61.47073442973296,14.511568446256293,570,2,1,7814
3054.0,61.38011855212114,13.838058137858482,570,2,1,7815
3334.0,59.40156435534826,13.767281629135187,570,2,1,7816
2976.0,61.5868776595269,14.604374051735965,571,2,1,7817
3032.0,61.47841199429902,14.976738696510024,571,2,1,7818
3057.0,61.39176998534662,13.294159469766504,571,2,1,7819
3339.0,59.41641262846375,13.561300882380555,571,2,1,7820
2981.0,61.59893369334687,14.683511765278194,572,2,1,7821
3035.0,61.49005036076604,14.180152237740275,572,2,1,7822
3060.0,61.40178250198724,13.314822082632617,572,2,1,7823
3343.0,59.42818722015852,13.249858496924654,572,2,1,7824
2985.0,61.612844287706906,14.598225863875273,573,2,1,7825
3039.0,61.49627438576388,14.7803744471787,573,2,1,7826
3063.0,61.411831496617566,13.334765353658176,573,2,1,7827
3234.0,59.95830262807856,14.858694075049938,573,2,1,7828
3347.0,59.4390085568305,13.129298265912317,573,2,1,7829
2989.0,61.62509500495425,14.648529492241035,574,2,1,7830
3042.0,61.50860870126151,13.956922456400244,574,2,1,7831
3067.0,61.41917506288376,14.637170131788432,574,2,1,7832
3238.0,59.96151686562005,14.822604480896588,574,2,1,7833
3351.0,59.447951181144006,13.6778737299367,574,2,1,7834
2993.0,61.63885627135208,14.704102027477312,575,2,1,7835
3047.0,61.51576122333272,14.721197979026648,575,2,1,7836
3070.0,61.43261880842915,13.4529200751702,575,2,1,7837
3242.0,59.96685613154845,14.933287455916757,575,2,1,7838
3355.0,59.45910691986848,13.59165239316362,575,2,1,7839
2997.0,61.65226346708031,14.78653097381323,576,2,1,7840
3051.0,61.527864991577815,14.198967483860333,576,2,1,7841
3074.0,61.44316728629186,14.069097776000485,576,2,1,7842
3245.0,59.97793963499472,14.745893083136345,576,2,1,7843
3359.0,59.47181373112121,13.296359215800706,576,2,1,7844
3000.0,61.66948481558059,12.937183781358042,577,2,1,7845
3042.0,61.58805327076911,14.877354695906174,577,2,1,7846
3056.0,61.53647727985346,14.46616528367057,577,2,1,7847
3078.0,61.45553404412497,13.88139888722138,577,2,1,7848
3249.0,59.98804604700771,14.863845162673742,577,2,1,7849
3364.0,59.48491597295799,13.488683853247938,577,2,1,7850
3005.0,61.68304551087375,13.889284042754404,578,2,1,7851
3046.0,61.60794172921897,14.4075187086944,578,2,1,7852
3062.0,61.54879233303576,14.856715690969814,578,2,1,7853
3084.0,61.46858179796549,14.560536225642636,578,2,1,7854
3254.0,60.00528880736079,14.8145481512659,578,2,1,7855
3371.0,59.50188776659847,14.588885088257538,578,2,1,7856
3010.0,61.697332379958056,14.285589277434028,579,2,1,7857
3050.0,61.62661979051759,13.766765607650576,579,2,1,7858
3067.0,61.56249765505373,14.507005961214803,579,2,1,7859
3089.0,61.48414780307087,13.932081758729831,579,2,1,7860
3260.0,60.01883201312123,14.682358991432974,579,2,1,7861
3377.0,59.52591342353665,12.965011203543222,579,2,1,7862
3015.0,61.7105650483056,14.660187744702528,580,2,1,7863
3055.0,61.6416841338236,14.221372614683796,580,2,1,7864
3072.0,61.57602258359001,14.57307871726441,580,2,1,7865
3095.0,61.49698215066625,14.740574851854024,580,2,1,7866
3268.0,60.0300496712992,14.871384230149816,580,2,1,7867
3385.0,59.550158893062346,12.956458862484592,580,2,1,7868
3019.0,61.72472446387778,13.75894379526652,581,2,1,7869
3059.0,61.655427926004194,14.247783627269175,581,2,1,7870
3076.0,61.58855257099869,14.487715682432206,581,2,1,7871
3100.0,61.50932155450769,14.512123168236704,581,2,1,7872
3277.0,60.03485984014824,14.77519799912746,581,2,1,7873
3393.0,59.571907849168895,14.451318117183368,581,2,1,7874
3023.0,61.736000555943264,13.649248218815606,582,2,1,7875
3062.0,61.66905013265392,13.78915615248986,582,2,1,7876
3079.0,61.60038509395001,14.216819960734147,582,2,1,7877
3104.0,61.51879171805344,14.488380700239542,582,2,1,7878
3282.0,60.04483120417565,14.74282053852714,582,2,1,7879
3398.0,59.591859669552434,13.287621755909568,582,2,1,7880
3028.0,61.74404716775298,14.719886697043906,583,2,1,7881
3066.0,61.68112525142522,14.073668821033769,583,2,1,7882
3083.0,61.61046777600557,14.5396886260694,583,2,1,7883
3108.0,61.5308616701985,14.158038084527442,583,2,1,7884
3287.0,60.05486684399238,14.8081470173423,583,2,1,7885
3404.0,59.60911160941943,13.884327927203287,583,2,1,7886
3032.0,61.75441361193668,14.613308748884563,584,2,1,7887
3070.0,61.69214792302027,14.394160368052711,584,2,1,7888
3087.0,61.61942215785329,14.97837840570232,584,2,1,7889
3112.0,61.541644956580654,14.301097945397103,584,2,1,7890
3291.0,60.06478755825382,14.601200593881453,584,2,1,7891
3409.0,59.6235713743014,14.422888626776055,584,2,1,7892
3036.0,61.76298915835413,14.75123821344024,585,2,1,7893
3073.0,61.70401288698803,13.868857666769715,585,2,1,7894
3089.0,61.63381322539353,14.496735948874868,585,2,1,7895
3115.0,61.55344423005326,13.50309035294291,585,2,1,7896
3295.0,60.07134770514871,14.644897765436282,585,2,1,7897
3329.0,59.88383520539019,14.987569546752312,585,2,1,7898
3413.0,59.63803026838139,13.846999796124717,585,2,1,7899
3039.0,61.77557142112034,13.930706101765775,586,2,1,7900
3077.0,61.7112388573447,14.846351031847757,586,2,1,7901
3092.0,61.643955318153125,14.784194736200412,586,2,1,7902
3119.0,61.55996007294017,14.449793308053136,586,2,1,7903
3298.0,60.08089713413285,14.341908938849151,586,2,1,7904
3334.0,59.88704176124672,14.681692398554848,586,2,1,7905
3417.0,59.64917564093159,14.02480992462456,586,2,1,7906
3043.0,61.7815535201255,14.554263227373218,587,2,1,7907
3079.0,61.72325609860087,13.504744865513397,587,2,1,7908
3094.0,61.65503085269049,14.85620178833395,587,2,1,7909
3122.0,61.56649461437564,14.840497009118735,587,2,1,7910
3301.0,60.08605924828502,14.641880989895723,587,2,1,7911
3338.0,59.8892658293225,14.836302367567187,587,2,1,7912
3420.0,59.65839169388903,14.082439715616117,587,2,1,7913
