time,space,speed,v_id,wave_type,lane,unique_index
6838.0,59.43585972558396,15.723469806013384,1239,1,4,3546
6308.0,61.95193586380754,15.74596841818877,1240,1,4,3547
6608.0,60.965620119745104,15.012647683648265,1240,1,4,3548
6656.0,60.69920530578545,15.501414136026677,1240,1,4,3549
6841.0,59.44635270522536,15.49626012569013,1240,1,4,3550
6310.0,61.96137632813163,15.97984946552707,1241,1,4,3551
6610.0,60.97678621952132,15.573752890395316,1241,1,4,3552
6659.0,60.70721746943436,15.197405895518605,1241,1,4,3553
6843.0,59.45795830795374,16.498119854459397,1241,1,4,3554
6313.0,61.96464250302656,15.078466166833085,1242,1,4,3555
6612.0,60.98676989475377,16.096240794290384,1242,1,4,3556
6661.0,60.71818285724486,15.764371056859398,1242,1,4,3557
6846.0,59.46677128572108,15.854865006315531,1242,1,4,3558
6314.0,61.97281445672222,15.847274653110466,1243,1,4,3559
6614.0,60.99201400430455,15.815057659523912,1243,1,4,3560
6663.0,60.72395861334593,15.732344117975718,1243,1,4,3561
6848.0,59.476437076591566,16.34998677693467,1243,1,4,3562
6316.0,61.976291314618265,15.601267463413413,1244,1,4,3563
6616.0,60.99469797625781,15.215793310918052,1244,1,4,3564
6665.0,60.72719042547561,15.403809751521596,1244,1,4,3565
6850.0,59.48382799176956,16.369501479369614,1244,1,4,3566
6318.0,61.9790624053222,15.389111468207044,1245,1,4,3567
6617.0,61.00253986059977,15.734476297547548,1245,1,4,3568
6667.0,60.73143104712936,15.298983826053034,1245,1,4,3569
6697.0,60.60827048404951,15.168052789196048,1245,1,4,3570
6853.0,59.48986620928962,15.193419867887847,1245,1,4,3571
6320.0,61.98229077587699,15.113464384623894,1246,1,4,3572
6619.0,61.00926100935813,15.730023600266462,1246,1,4,3573
6669.0,60.73914065663789,15.568131102516304,1246,1,4,3574
6698.0,60.62098045543016,15.329388127138888,1246,1,4,3575
6856.0,59.50273187212582,16.285626525991752,1246,1,4,3576
6321.0,61.98963794901304,16.21709967485161,1247,1,4,3577
6622.0,61.01326323954952,15.140277040494937,1247,1,4,3578
6672.0,60.74460136130616,15.216951495172966,1247,1,4,3579
6700.0,60.63026665539532,15.294443356789683,1247,1,4,3580
6860.0,59.51343109188614,15.748803339541354,1247,1,4,3581
6323.0,61.99323210183783,16.15774739737177,1248,1,4,3582
6625.0,61.01835174149149,15.065339205472592,1248,1,4,3583
6675.0,60.75098448127218,15.106462931189231,1248,1,4,3584
6702.0,60.63971662446332,15.375507840848853,1248,1,4,3585
6712.0,60.59838149955476,15.050683756061805,1248,1,4,3586
6864.0,59.52223053573207,15.310079658052848,1248,1,4,3587
6325.0,61.99780777350294,16.157129712542336,1249,1,4,3588
6628.0,61.02315698196177,15.123316012073223,1249,1,4,3589
6678.0,60.757118174930135,15.0704320316715,1249,1,4,3590
6705.0,60.64565216601557,15.000773115283366,1249,1,4,3591
6715.0,60.60388609477206,15.04252831890507,1249,1,4,3592
6867.0,59.53097497432307,15.904641944616683,1249,1,4,3593
6328.0,62.00047277763972,15.32719428076812,1250,1,4,3594
6632.0,61.02466836010919,15.045848612250229,1250,1,4,3595
6680.0,60.76805856982355,15.446853981321386,1250,1,4,3596
6706.0,60.66150002368199,15.327279070428052,1250,1,4,3597
6717.0,60.61567956544605,15.008603234654696,1250,1,4,3598
6871.0,59.53570197320767,15.556074300465069,1250,1,4,3599
6330.0,62.00986163266886,16.524501794798912,1251,1,4,3600
6683.0,60.77384434988403,15.082979250247776,1251,1,4,3601
6708.0,60.67205928459166,15.350738203577151,1251,1,4,3602
6719.0,60.626933120239336,15.041101447764389,1251,1,4,3603
6875.0,59.538582840406974,15.087999750585771,1251,1,4,3604
6333.0,62.017872511477336,16.480161930185737,1252,1,4,3605
6687.0,60.769990161057166,15.147836779245786,1252,1,4,3606
6710.0,60.6766898524692,15.145527522030276,1252,1,4,3607
6719.0,60.64014454538269,15.17786793453751,1252,1,4,3608
6877.0,59.542499054370914,15.136287249339995,1252,1,4,3609
6337.0,62.02784411213162,16.11508868431884,1253,1,4,3610
6690.0,60.77284075287518,15.0300750088099,1253,1,4,3611
6712.0,60.68401430081688,15.135873357949858,1253,1,4,3612
6879.0,59.54947101186661,16.058294547343916,1253,1,4,3613
6343.0,62.03824734393514,15.148837860148944,1254,1,4,3614
6694.0,60.78363227372237,15.6181172269699,1254,1,4,3615
6716.0,60.69597571535983,15.010918242908518,1254,1,4,3616
6883.0,59.55937139388056,16.395730944215973,1254,1,4,3617
6350.0,62.05180259778054,15.515660569357076,1255,1,4,3618
6700.0,60.7982015834692,15.125987333592189,1255,1,4,3619
6720.0,60.72218333955048,15.084005829355553,1255,1,4,3620
6888.0,59.56944895802115,16.004544176757374,1255,1,4,3621
6362.0,62.03907719209391,15.359909688997671,1256,1,4,3622
6702.0,60.81211733921367,15.30111723346012,1256,1,4,3623
6890.0,59.57676822071704,16.44786792700192,1256,1,4,3624
6368.0,62.0390018298817,15.36735235599775,1257,1,4,3625
6703.0,60.82093128089088,16.02870612026108,1257,1,4,3626
6891.0,59.58094330383648,16.888737805315856,1257,1,4,3627
6371.0,62.04348370133008,16.005270831427026,1258,1,4,3628
6704.0,60.82604017060591,16.07089344905036,1258,1,4,3629
6892.0,59.58243216897852,16.551785858637526,1258,1,4,3630
6374.0,62.04437959527683,15.382782091693407,1259,1,4,3631
6705.0,60.83072179343954,15.97913420616248,1259,1,4,3632
6893.0,59.58341373562588,16.020923724075068,1259,1,4,3633
6376.0,62.04853284326112,16.01299959145687,1260,1,4,3634
6706.0,60.83691863109675,16.058418214229572,1260,1,4,3635
6894.0,59.58508392912642,15.658889396774295,1260,1,4,3636
6379.0,62.04879266652869,15.295726046094323,1261,1,4,3637
6708.0,60.8406042582612,15.490572934886712,1261,1,4,3638
6895.0,59.588103123344425,15.61403748211696,1261,1,4,3639
7016.0,59.37149672757312,15.088057154655614,1261,1,4,3640
6381.0,62.05360319667869,16.158719571775624,1262,1,4,3641
6709.0,60.85036957453224,15.48295193004919,1262,1,4,3642
6896.0,59.592946757286526,16.05997808874626,1262,1,4,3643
7016.0,59.38013791448997,15.198206758832402,1262,1,4,3644
6384.0,62.05352960326611,15.327772185327875,1263,1,4,3645
6710.0,60.86035682119959,15.311908837698034,1263,1,4,3646
6897.0,59.59885616436645,16.874472405427536,1263,1,4,3647
7017.0,59.38416642867861,15.06086312517085,1263,1,4,3648
6386.0,62.05725795247484,15.800905711518356,1264,1,4,3649
6711.0,60.86951717309655,15.01447194093874,1264,1,4,3650
6899.0,59.60276996392072,16.112574433938615,1264,1,4,3651
7017.0,59.39412458784723,15.153618475983777,1264,1,4,3652
6388.0,62.06115975658427,16.35818388017235,1265,1,4,3653
6706.0,60.903232743089696,15.15484863785108,1265,1,4,3654
6901.0,59.60861348155949,15.513350387264026,1265,1,4,3655
7018.0,59.402500397969085,15.138368030012828,1265,1,4,3656
6391.0,62.061613809268486,15.303457043519696,1266,1,4,3657
6707.0,60.911639995085096,15.065124630640732,1266,1,4,3658
6903.0,59.61526627112969,15.426837854482804,1266,1,4,3659
7019.0,59.41237862064322,15.002330862213103,1266,1,4,3660
6393.0,62.06796509207891,16.46629708373586,1267,1,4,3661
6708.0,60.92032244190415,15.12039674028931,1267,1,4,3662
6905.0,59.624876853504745,16.08936746240813,1267,1,4,3663
6396.0,62.07254605143905,16.12934456375222,1268,1,4,3664
6709.0,60.931492362782606,15.22395165223772,1268,1,4,3665
6909.0,59.637855899512246,15.941721621547794,1268,1,4,3666
6399.0,62.080302717053776,16.509783521398376,1269,1,4,3667
6677.0,61.13321952998374,15.236540563916185,1269,1,4,3668
6711.0,60.94294110890934,15.171460396513774,1269,1,4,3669
6916.0,59.65652112664737,15.289695047335092,1269,1,4,3670
6402.0,62.09046899091776,17.35622853654191,1270,1,4,3671
6678.0,61.15103877561475,15.443261867575574,1270,1,4,3672
6713.0,60.95657198661713,15.68776495304607,1270,1,4,3673
6922.0,59.68041409772139,16.046450594417603,1270,1,4,3674
6406.0,62.09879908745201,16.326946633352176,1271,1,4,3675
6680.0,61.17959961133756,15.586264361072914,1271,1,4,3676
6718.0,60.97282373335736,15.73030886534348,1271,1,4,3677
6931.0,59.70848131357224,15.575072335542067,1271,1,4,3678
6410.0,62.11019740183177,16.263393056864032,1272,1,4,3679
6684.0,61.20154068505462,16.013946228846873,1272,1,4,3680
6723.0,60.99021975716256,15.799889397982096,1272,1,4,3681
6921.0,59.82309131192709,15.16023831279065,1272,1,4,3682
6940.0,59.74357914199346,15.61282506056401,1272,1,4,3683
6414.0,62.124286458598185,17.40320337644255,1273,1,4,3684
6688.0,61.21487090410256,15.850073198068898,1273,1,4,3685
6727.0,61.00285417997564,15.608274443534327,1273,1,4,3686
6768.0,60.89260007631336,15.26988110652287,1273,1,4,3687
6924.0,59.85992532576434,15.529132757369338,1273,1,4,3688
6948.0,59.77541132592242,15.154475888823931,1273,1,4,3689
6418.0,62.13776802516669,17.99690804043924,1274,1,4,3690
6627.0,61.62322542000995,15.125163277850358,1274,1,4,3691
6692.0,61.222329767322265,15.133782552497635,1274,1,4,3692
6730.0,61.01255544258925,15.819084438577685,1274,1,4,3693
6773.0,60.90732668891211,15.253603600036628,1274,1,4,3694
6929.0,59.88082782768925,15.367254612950124,1274,1,4,3695
6422.0,62.14985742353436,17.398495281561626,1275,1,4,3696
6628.0,61.63211143275256,15.114974867312036,1275,1,4,3697
6694.0,61.23432728299224,15.557004931878437,1275,1,4,3698
6733.0,61.01879507290661,15.188833243012988,1275,1,4,3699
6776.0,60.92189271691443,15.035780841737726,1275,1,4,3700
6933.0,59.893893472334334,15.542183870989469,1275,1,4,3701
6426.0,62.16387831149279,16.933634672166683,1276,1,4,3702
6629.0,61.64045603706339,15.352412395994486,1276,1,4,3703
6697.0,61.24071054777303,15.306052702020692,1276,1,4,3704
6735.0,61.02733237924486,15.531377619938814,1276,1,4,3705
6779.0,60.93323969878261,15.05700433753764,1276,1,4,3706
6937.0,59.90122590313138,15.366423293221482,1276,1,4,3707
6430.0,62.17678345391537,15.53538148043691,1277,1,4,3708
6630.0,61.64666811274965,15.561674314974594,1277,1,4,3709
6699.0,61.24799716868934,15.429447476369775,1277,1,4,3710
6737.0,61.03353069425223,15.198358029841271,1277,1,4,3711
6940.0,59.90840627420104,15.427025297653458,1277,1,4,3712
6433.0,62.19077119933744,16.470557708956942,1278,1,4,3713
6631.0,61.65180344233462,15.627448717382016,1278,1,4,3714
6702.0,61.248868369082615,15.11499632426184,1278,1,4,3715
6738.0,61.042091605440426,16.25718382702753,1278,1,4,3716
6942.0,59.91638905776318,16.064882947964282,1278,1,4,3717
6436.0,62.20253243408597,18.22484263337477,1279,1,4,3718
6632.0,61.65714834601644,15.785442429916984,1279,1,4,3719
6740.0,61.04601943576279,15.61406180955614,1279,1,4,3720
6944.0,59.92272396694741,16.33840970634258,1279,1,4,3721
6440.0,62.21145145550315,17.511229559374968,1280,1,4,3722
6633.0,61.66098849954614,15.74896976112034,1280,1,4,3723
6741.0,61.052321254314805,16.242052961004322,1280,1,4,3724
6946.0,59.92460194215457,15.554942983260332,1280,1,4,3725
6445.0,62.21953569405528,16.557590368589633,1281,1,4,3726
6634.0,61.6651389526853,15.725776169987752,1281,1,4,3727
6743.0,61.05463253259762,15.229693711810302,1281,1,4,3728
6947.0,59.928560889800416,15.775984348365183,1281,1,4,3729
6450.0,62.23020555231647,16.063662183653257,1282,1,4,3730
6459.0,62.19085329410796,15.988690297333497,1282,1,4,3731
6635.0,61.66851956692364,15.571236688068549,1282,1,4,3732
6662.0,61.53874727341218,15.47921544047816,1282,1,4,3733
6744.0,61.06026971061863,15.800833891407088,1282,1,4,3734
6948.0,59.93155057840123,15.761733485067865,1282,1,4,3735
6464.0,62.192753749331445,16.01742116013741,1283,1,4,3736
6636.0,61.674899068783866,15.868250274565472,1283,1,4,3737
6663.0,61.54646989560872,15.41476622306723,1283,1,4,3738
6746.0,61.06587900257212,15.501845228376368,1283,1,4,3739
6949.0,59.93815076796725,16.492241633060832,1283,1,4,3740
6468.0,62.20221813074981,16.18034679761793,1284,1,4,3741
6638.0,61.6800144063792,15.530430488361636,1284,1,4,3742
6665.0,61.553075430380346,15.119164613476448,1284,1,4,3743
6748.0,61.07634991435273,15.994702898409797,1284,1,4,3744
6798.0,60.98709537834684,15.05822713947816,1284,1,4,3745
6951.0,59.94427958606955,16.470508842989958,1284,1,4,3746
6473.0,62.20947508492481,15.351716788119363,1285,1,4,3747
6640.0,61.68776768524083,15.770731929692031,1285,1,4,3748
6666.0,61.56585850325809,15.926414930665477,1285,1,4,3749
6751.0,61.085504336396205,15.55663618419169,1285,1,4,3750
6801.0,60.99687354006504,15.37117930024626,1285,1,4,3751
6954.0,59.9482984746289,15.351135718079034,1285,1,4,3752
6478.0,62.21884882308435,15.418223679390016,1286,1,4,3753
6643.0,61.6946838075293,15.291683131017416,1286,1,4,3754
6669.0,61.57351342662014,15.11956919100562,1286,1,4,3755
6754.0,61.09896559025338,15.896028643888783,1286,1,4,3756
6805.0,61.00882985841911,15.515836439156445,1286,1,4,3757
6957.0,59.95699203576525,15.325183996610765,1286,1,4,3758
6483.0,62.2287982951249,15.688946936625609,1287,1,4,3759
6645.0,61.704594171202295,15.907235580233168,1287,1,4,3760
6671.0,61.58414607739879,15.440589439651774,1287,1,4,3761
6757.0,61.11153220832118,15.91479972387212,1287,1,4,3762
6809.0,61.019191995590525,15.560898837164018,1287,1,4,3763
6960.0,59.96460805234828,15.0057234664284,1287,1,4,3764
6489.0,62.2331128727322,15.102069523481982,1288,1,4,3765
6648.0,61.707951003564496,15.048963515658489,1288,1,4,3766
6673.0,61.592250254395424,15.281077553368828,1288,1,4,3767
6760.0,61.122659504521565,15.62441254056812,1288,1,4,3768
6813.0,61.02714468181793,15.068092699507751,1288,1,4,3769
6962.0,59.97335577803302,15.638468742652808,1288,1,4,3770
6502.0,62.20459790143578,15.083119926552728,1289,1,4,3771
6650.0,61.713472408388256,15.268168191988371,1289,1,4,3772
6674.0,61.60266497034772,16.20787934995402,1289,1,4,3773
6763.0,61.13291243943773,15.057955140569115,1289,1,4,3774
6816.0,61.038192631377,15.035729526085928,1289,1,4,3775
6964.0,59.98175173668557,16.055637503916078,1289,1,4,3776
6507.0,62.20971581519514,15.168112451615814,1290,1,4,3777
6652.0,61.71839680687788,15.44574770449286,1290,1,4,3778
6676.0,61.60817275521501,15.734870988487003,1290,1,4,3779
6765.0,61.14629217925175,16.100997096660752,1290,1,4,3780
6818.0,61.05336519846932,15.32288493223582,1290,1,4,3781
6967.0,59.98756856068949,15.049495486265515,1290,1,4,3782
7099.0,59.71589319144647,15.137943303918153,1290,1,4,3783
6511.0,62.21797778897847,15.979050255079718,1291,1,4,3784
6655.0,61.71925342843504,15.253953863550272,1291,1,4,3785
6678.0,61.6137749340132,15.319214605052755,1291,1,4,3786
6768.0,61.155623259882006,15.351212530138088,1291,1,4,3787
6969.0,59.99853038759154,15.98866969392819,1291,1,4,3788
7102.0,59.72006699917218,15.299030842032716,1291,1,4,3789
6516.0,62.22020181139609,15.431848050344406,1292,1,4,3790
6679.0,61.62163588724394,15.941757148470458,1292,1,4,3791
6770.0,61.16652009582825,15.937275723190826,1292,1,4,3792
6972.0,60.00516025709986,15.305184257465712,1292,1,4,3793
7105.0,59.72626575263887,15.227470702109242,1292,1,4,3794
6521.0,62.22329590190176,15.379359804115108,1293,1,4,3795
6681.0,61.62401186354673,15.185265913559665,1293,1,4,3796
6772.0,61.1760363199978,16.5731378024491,1293,1,4,3797
6975.0,60.01538352213555,16.125741541578872,1293,1,4,3798
7109.0,59.73519595992448,15.089809816667897,1293,1,4,3799
6527.0,62.22272133504581,15.400428107659124,1294,1,4,3800
6682.0,61.6302482663124,15.538444650691508,1294,1,4,3801
6775.0,61.18154761221151,15.559955214062024,1294,1,4,3802
6987.0,59.986471260957046,15.062739396757069,1294,1,4,3803
7112.0,59.74533448942022,15.09048971548052,1294,1,4,3804
6495.0,62.43347773561637,15.721678185656726,1295,1,4,3805
6547.0,62.16277837872114,15.419311403938588,1295,1,4,3806
6683.0,61.63735979001106,15.934334820126118,1295,1,4,3807
6778.0,61.1885030747186,15.23637651594362,1295,1,4,3808
6990.0,59.99329307872115,15.554669071504,1295,1,4,3809
7115.0,59.75255588129487,15.051245540218307,1295,1,4,3810
6499.0,62.44412951891722,15.335995315436534,1296,1,4,3811
6552.0,62.16317988046982,15.388552634423004,1296,1,4,3812
6685.0,61.64137207205311,15.411685458666982,1296,1,4,3813
6731.0,61.44682946890422,15.059895430268442,1296,1,4,3814
6781.0,61.19619413550593,15.305901150050122,1296,1,4,3815
6994.0,59.99555065611174,15.239258452803924,1296,1,4,3816
7117.0,59.76470759454774,15.35248132224665,1296,1,4,3817
6502.0,62.45895171900375,16.17231986576504,1297,1,4,3818
6556.0,62.16996605660111,15.888327219063653,1297,1,4,3819
6687.0,61.648461574890085,15.371989857229696,1297,1,4,3820
6730.0,61.471622407310605,15.101573350727469,1297,1,4,3821
6784.0,61.208023209100425,16.976620922650174,1297,1,4,3822
6998.0,60.00083153719726,15.052410489520426,1297,1,4,3823
7121.0,59.77772295111829,15.133758251948898,1297,1,4,3824
6506.0,62.47077945061528,15.702159654964332,1298,1,4,3825
6561.0,62.17373294734448,15.107008886966623,1298,1,4,3826
6689.0,61.65761694161849,15.48433943261862,1298,1,4,3827
6731.0,61.48935897177088,15.179302888280962,1298,1,4,3828
6788.0,61.21864991314175,17.115913011141885,1298,1,4,3829
7001.0,60.00989338225125,15.79636154082043,1298,1,4,3830
7127.0,59.78321664218832,15.007963520202564,1298,1,4,3831
6510.0,62.48341606973893,15.962306015931969,1299,1,4,3832
6565.0,62.187020198315885,16.787150350524605,1299,1,4,3833
6692.0,61.6655750163257,15.2943325787688,1299,1,4,3834
6733.0,61.50655121784903,15.041383547949648,1299,1,4,3835
6793.0,61.23045111666411,18.14947921509658,1299,1,4,3836
7005.0,60.01603544967067,15.634171218355018,1299,1,4,3837
7133.0,59.78443351886232,15.169494765630368,1299,1,4,3838
6515.0,62.49115152591558,15.005510205809829,1300,1,4,3839
6570.0,62.19821378880606,16.721069725971905,1300,1,4,3840
6695.0,61.67469960138773,15.28296629851056,1300,1,4,3841
6724.0,61.57047557102121,15.00027326552398,1300,1,4,3842
6734.0,61.52909648899573,15.342008836186638,1300,1,4,3843
6799.0,61.241185730979055,16.581105575097258,1300,1,4,3844
7009.0,60.02377054879392,15.55596996728483,1300,1,4,3845
6519.0,62.50259747197458,15.609655345762546,1301,1,4,3846
6575.0,62.20680422378449,15.366787407490618,1301,1,4,3847
6698.0,61.68127256168156,15.097239870466606,1301,1,4,3848
6725.0,61.58742998110401,15.311348979095154,1301,1,4,3849
6804.0,61.25302750390144,15.029750998843856,1301,1,4,3850
7013.0,60.03086273617672,15.029452045690569,1301,1,4,3851
6523.0,62.51388325355296,15.350513987577138,1302,1,4,3852
6579.0,62.22052616304563,16.37572131299713,1302,1,4,3853
6701.0,61.68844702750034,15.185896139846678,1302,1,4,3854
6727.0,61.60009475025066,15.15225463933925,1302,1,4,3855
6808.0,61.27003983689664,16.678327142927255,1302,1,4,3856
7017.0,60.04047556618773,15.353942676648677,1302,1,4,3857
6528.0,62.519802058044256,15.06652057805047,1303,1,4,3858
6584.0,62.22960083121404,15.375827299850808,1303,1,4,3859
6704.0,61.69271415838318,15.143865915112285,1303,1,4,3860
6728.0,61.61314977552913,15.125100617632915,1303,1,4,3861
6812.0,61.28335182191295,17.512592204870316,1303,1,4,3862
7020.0,60.04929648466175,16.365851600357583,1303,1,4,3863
6588.0,62.23971770901212,15.027271164896876,1304,1,4,3864
6707.0,61.69535726156023,15.124619295641772,1304,1,4,3865
6730.0,61.6201116520159,15.03486975006721,1304,1,4,3866
6816.0,61.29344266658143,16.025320766445866,1304,1,4,3867
7023.0,60.05597917632675,16.77115567118089,1304,1,4,3868
6590.0,62.25530232466426,15.735170300717622,1305,1,4,3869
6709.0,61.70172175546087,15.592073790754792,1305,1,4,3870
6819.0,61.3059519439565,15.795116376371668,1305,1,4,3871
7027.0,60.05876722367267,15.26023799536975,1305,1,4,3872
6594.0,62.26134372786019,15.11515752373684,1306,1,4,3873
